7091	2019-07-14 22:07:02.087757	1563160022.09
7092	2019-07-14 22:09:24.423079	1563160164.42
7093	2019-07-14 22:11:46.719054	1563160306.72
7094	2019-07-14 22:14:09.025255	1563160449.03
7095	2019-07-14 22:16:31.346460	1563160591.35
7096	2019-07-14 22:18:53.618457	1563160733.62
7097	2019-07-14 22:21:15.011305	1563160875.01
7098	2019-07-14 22:23:37.323061	1563161017.32
7099	2019-07-14 22:25:59.579112	1563161159.58
7100	2019-07-14 22:28:21.765773	1563161301.77
7101	2019-07-14 22:30:44.003087	1563161444.0
7102	2019-07-14 22:33:05.199801	1563161585.2
7103	2019-07-14 22:35:27.474595	1563161727.47
7104	2019-07-14 22:37:49.765947	1563161869.77
7105	2019-07-14 22:40:11.112931	1563162011.11
7106	2019-07-14 22:42:32.313427	1563162152.31
7107	2019-07-14 22:44:53.542027	1563162293.54
7108	2019-07-14 22:47:16.732450	1563162436.73
7109	2019-07-14 22:49:38.960280	1563162578.96
7110	2019-07-14 22:52:00.268401	1563162720.27
7111	2019-07-14 22:54:20.631059	1563162860.63
7112	2019-07-14 22:56:42.977486	1563163002.98
7113	2019-07-14 22:59:05.178699	1563163145.18
7114	2019-07-14 23:01:27.428877	1563163287.43
7115	2019-07-14 23:03:48.709191	1563163428.71
7116	2019-07-14 23:06:09.898971	1563163569.9
7117	2019-07-14 23:08:31.176866	1563163711.18
7118	2019-07-14 23:10:53.361758	1563163853.36
7119	2019-07-14 23:13:15.586466	1563163995.59
7120	2019-07-14 23:15:36.909314	1563164136.91
7121	2019-07-14 23:17:58.110741	1563164278.11
7122	2019-07-14 23:20:21.422984	1563164421.42
7123	2019-07-14 23:22:43.658840	1563164563.66
7124	2019-07-14 23:25:04.829266	1563164704.83
7125	2019-07-14 23:27:27.146345	1563164847.15
7126	2019-07-14 23:29:49.424691	1563164989.42
7127	2019-07-14 23:32:11.753952	1563165131.75
7128	2019-07-14 23:34:32.061537	1563165272.06
7129	2019-07-14 23:36:54.254632	1563165414.25
7130	2019-07-14 23:39:17.525235	1563165557.53
7131	2019-07-14 23:41:39.784074	1563165699.78
7132	2019-07-14 23:44:00.987173	1563165840.99
7133	2019-07-14 23:46:21.220289	1563165981.22
7134	2019-07-14 23:48:43.417559	1563166123.42
7135	2019-07-14 23:51:05.731101	1563166265.73
7136	2019-07-14 23:53:28.006654	1563166408.01
7137	2019-07-14 23:55:50.310162	1563166550.31
7138	2019-07-14 23:58:12.604556	1563166692.6
7139	2019-07-15 00:00:34.792521	1563166834.79
7140	2019-07-15 00:02:56.040706	1563166976.04
7141	2019-07-15 00:05:18.415636	1563167118.42
7142	2019-07-15 00:07:39.678291	1563167259.68
7143	2019-07-15 00:10:02.868581	1563167402.87
7144	2019-07-15 00:12:25.146432	1563167545.15
7145	2019-07-15 00:14:47.371863	1563167687.37
7146	2019-07-15 00:17:09.579941	1563167829.58
7147	2019-07-15 00:19:30.797235	1563167970.8
7148	2019-07-15 00:21:53.142583	1563168113.14
7149	2019-07-15 00:24:15.482744	1563168255.48
7150	2019-07-15 00:26:37.683515	1563168397.68
7151	2019-07-15 00:28:58.888214	1563168538.89
7152	2019-07-15 00:31:20.210699	1563168680.21
7153	2019-07-15 00:33:41.394028	1563168821.39
7154	2019-07-15 00:36:02.646461	1563168962.65
7155	2019-07-15 00:38:24.853197	1563169104.85
7156	2019-07-15 00:40:45.908397	1563169245.91
7157	2019-07-15 00:43:07.267228	1563169387.27
7158	2019-07-15 00:45:28.571430	1563169528.57
7159	2019-07-15 00:47:50.956712	1563169670.96
7160	2019-07-15 00:50:12.257497	1563169812.26
7161	2019-07-15 00:52:33.480939	1563169953.48
7162	2019-07-15 00:54:55.747461	1563170095.75
7163	2019-07-15 00:57:17.206661	1563170237.21
7164	2019-07-15 00:59:39.535063	1563170379.54
7165	2019-07-15 01:02:00.772321	1563170520.77
7166	2019-07-15 01:04:23.044610	1563170663.04
7167	2019-07-15 01:06:44.214060	1563170804.21
7168	2019-07-15 01:09:05.526211	1563170945.53
7169	2019-07-15 01:11:27.838553	1563171087.84
7170	2019-07-15 01:13:49.111511	1563171229.11
7171	2019-07-15 01:16:11.463180	1563171371.46
7172	2019-07-15 01:18:32.653188	1563171512.65
7173	2019-07-15 01:20:56.076591	1563171656.08
7174	2019-07-15 01:23:18.273576	1563171798.27
7175	2019-07-15 01:25:40.454318	1563171940.45
7176	2019-07-15 01:28:01.650781	1563172081.65
7177	2019-07-15 01:30:22.953194	1563172222.95
7178	2019-07-15 01:32:45.298783	1563172365.3
7179	2019-07-15 01:35:07.636827	1563172507.64
7180	2019-07-15 01:37:28.935285	1563172648.94
7181	2019-07-15 01:39:51.119431	1563172791.12
7182	2019-07-15 01:42:13.327451	1563172933.33
7183	2019-07-15 01:44:35.520688	1563173075.52
7184	2019-07-15 01:46:57.763770	1563173217.76
7185	2019-07-15 01:49:18.083729	1563173358.08
7186	2019-07-15 01:51:40.280281	1563173500.28
7187	2019-07-15 01:54:02.543070	1563173642.54
7188	2019-07-15 01:56:24.848090	1563173784.85
7189	2019-07-15 01:58:46.134557	1563173926.13
7190	2019-07-15 02:01:08.323590	1563174068.32
7191	2019-07-15 02:03:29.571830	1563174209.57
7192	2019-07-15 02:05:51.761258	1563174351.76
7193	2019-07-15 02:08:12.991762	1563174492.99
7194	2019-07-15 02:10:35.180639	1563174635.18
7195	2019-07-15 02:12:57.479515	1563174777.48
7196	2019-07-15 02:15:18.720066	1563174918.72
7197	2019-07-15 02:17:40.077215	1563175060.08
7198	2019-07-15 02:20:02.274389	1563175202.27
7199	2019-07-15 02:22:23.534853	1563175343.53
7200	2019-07-15 02:24:45.904330	1563175485.9
7201	2019-07-15 02:27:08.100573	1563175628.1
7202	2019-07-15 02:29:30.287758	1563175770.29
7203	2019-07-15 02:31:52.579760	1563175912.58
7204	2019-07-15 02:34:13.927054	1563176053.93
7205	2019-07-15 02:36:36.105929	1563176196.11
7206	2019-07-15 02:38:57.325177	1563176337.33
7207	2019-07-15 02:41:18.522626	1563176478.52
7208	2019-07-15 02:43:39.849426	1563176619.85
7209	2019-07-15 02:46:02.164477	1563176762.16
7210	2019-07-15 02:48:24.451190	1563176904.45
7211	2019-07-15 02:50:46.669034	1563177046.67
7212	2019-07-15 02:53:08.859234	1563177188.86
7213	2019-07-15 02:55:30.169048	1563177330.17
7214	2019-07-15 02:57:52.513323	1563177472.51
7215	2019-07-15 03:00:14.701385	1563177614.7
7216	2019-07-15 03:02:36.890064	1563177756.89
7217	2019-07-15 03:04:57.259908	1563177897.26
7218	2019-07-15 03:07:19.669267	1563178039.67
7219	2019-07-15 03:09:40.973066	1563178180.97
7220	2019-07-15 03:12:03.172360	1563178323.17
7221	2019-07-15 03:14:24.416181	1563178464.42
7222	2019-07-15 03:16:46.695387	1563178606.7
7223	2019-07-15 03:19:09.079817	1563178749.08
7224	2019-07-15 03:21:30.321267	1563178890.32
7225	2019-07-15 03:23:51.668990	1563179031.67
7226	2019-07-15 03:26:13.895118	1563179173.9
7227	2019-07-15 03:28:36.138393	1563179316.14
7228	2019-07-15 03:30:59.325498	1563179459.33
7229	2019-07-15 03:33:20.553166	1563179600.55
7230	2019-07-15 03:35:42.849238	1563179742.85
7231	2019-07-15 03:38:04.179184	1563179884.18
7232	2019-07-15 03:40:26.523710	1563180026.52
7233	2019-07-15 03:42:47.867002	1563180167.87
7234	2019-07-15 03:45:10.216919	1563180310.22
7235	2019-07-15 03:47:32.488475	1563180452.49
7236	2019-07-15 03:49:53.813094	1563180593.81
7237	2019-07-15 03:52:16.126067	1563180736.13
7238	2019-07-15 03:54:38.463073	1563180878.46
7239	2019-07-15 03:57:00.730367	1563181020.73
7240	2019-07-15 03:59:22.089107	1563181162.09
7241	2019-07-15 04:01:44.328199	1563181304.33
7242	2019-07-15 04:04:07.543331	1563181447.54
7243	2019-07-15 04:06:29.754360	1563181589.75
7244	2019-07-15 04:08:50.945025	1563181730.95
7245	2019-07-15 04:11:12.252435	1563181872.25
7246	2019-07-15 04:13:34.489871	1563182014.49
7247	2019-07-15 04:15:56.916311	1563182156.92
7248	2019-07-15 04:18:19.195389	1563182299.2
7249	2019-07-15 04:20:40.532562	1563182440.53
7250	2019-07-15 04:23:03.852214	1563182583.85
7251	2019-07-15 04:25:26.165103	1563182726.17
7252	2019-07-15 04:27:47.451721	1563182867.45
7253	2019-07-15 04:30:08.652708	1563183008.65
7254	2019-07-15 04:32:30.939448	1563183150.94
7255	2019-07-15 04:34:53.223758	1563183293.22
7256	2019-07-15 04:37:15.430465	1563183435.43
7257	2019-07-15 04:39:35.673427	1563183575.67
7258	2019-07-15 04:41:59.059427	1563183719.06
7259	2019-07-15 04:44:21.267237	1563183861.27
7260	2019-07-15 04:46:43.611547	1563184003.61
7261	2019-07-15 04:49:04.944544	1563184144.94
7262	2019-07-15 04:51:27.274314	1563184287.27
7263	2019-07-15 04:53:49.561473	1563184429.56
7264	2019-07-15 04:56:10.748270	1563184570.75
7265	2019-07-15 04:58:32.015080	1563184712.02
7266	2019-07-15 05:00:54.202187	1563184854.2
7267	2019-07-15 05:03:16.427708	1563184996.43
7268	2019-07-15 05:05:38.760213	1563185138.76
7269	2019-07-15 05:07:59.951353	1563185279.95
7270	2019-07-15 05:10:22.174809	1563185422.17
7271	2019-07-15 05:12:44.441062	1563185564.44
7272	2019-07-15 05:15:06.632244	1563185706.63
7273	2019-07-15 05:17:28.866262	1563185848.87
7274	2019-07-15 05:19:51.063949	1563185991.06
7275	2019-07-15 05:22:13.266636	1563186133.27
7276	2019-07-15 05:24:35.542527	1563186275.54
7277	2019-07-15 05:26:57.889125	1563186417.89
7278	2019-07-15 05:29:20.229629	1563186560.23
7279	2019-07-15 05:31:41.550637	1563186701.55
7280	2019-07-15 05:34:03.845771	1563186843.85
7281	2019-07-15 05:36:25.055594	1563186985.06
7282	2019-07-15 05:38:47.270462	1563187127.27
7283	2019-07-15 05:41:07.483376	1563187267.48
7284	2019-07-15 05:43:29.812109	1563187409.81
7285	2019-07-15 05:45:52.104462	1563187552.1
7286	2019-07-15 05:48:15.428093	1563187695.43
7287	2019-07-15 05:50:35.670792	1563187835.67
7288	2019-07-15 05:52:57.880193	1563187977.88
7289	2019-07-15 05:55:20.142186	1563188120.14
7290	2019-07-15 05:57:42.471715	1563188262.47
7291	2019-07-15 06:00:03.827652	1563188403.83
7292	2019-07-15 06:02:25.108029	1563188545.11
7293	2019-07-15 06:04:47.315829	1563188687.32
7294	2019-07-15 06:07:08.578027	1563188828.58
7295	2019-07-15 06:09:29.906649	1563188969.91
7296	2019-07-15 06:11:52.096378	1563189112.1
7297	2019-07-15 06:14:14.289929	1563189254.29
7298	2019-07-15 06:16:36.480143	1563189396.48
7299	2019-07-15 06:18:59.711223	1563189539.71
7300	2019-07-15 06:21:22.004031	1563189682.0
7301	2019-07-15 06:23:43.304790	1563189823.3
7302	2019-07-15 06:26:05.454515	1563189965.45
7303	2019-07-15 06:28:27.755726	1563190107.76
7304	2019-07-15 06:30:49.949901	1563190249.95
7305	2019-07-15 06:33:12.186376	1563190392.19
7306	2019-07-15 06:35:33.398673	1563190533.4
7307	2019-07-15 06:37:55.780014	1563190675.78
7308	2019-07-15 06:40:18.051932	1563190818.05
7309	2019-07-15 06:42:40.241268	1563190960.24
7310	2019-07-15 06:45:01.468052	1563191101.47
7311	2019-07-15 06:47:23.664379	1563191243.66
7312	2019-07-15 06:49:45.919839	1563191385.92
7313	2019-07-15 06:52:07.253678	1563191527.25
7314	2019-07-15 06:54:28.530340	1563191668.53
7315	2019-07-15 06:56:49.752378	1563191809.75
7316	2019-07-15 06:59:11.763335	1563191951.76
7317	2019-07-15 07:01:34.095122	1563192094.1
7318	2019-07-15 07:03:56.472716	1563192236.47
7319	2019-07-15 07:06:17.730700	1563192377.73
7320	2019-07-15 07:08:39.939206	1563192519.94
7321	2019-07-15 07:11:01.172192	1563192661.17
7322	2019-07-15 07:13:23.494848	1563192803.49
7323	2019-07-15 07:15:44.710639	1563192944.71
7324	2019-07-15 07:18:05.989065	1563193085.99
7325	2019-07-15 07:20:28.292256	1563193228.29
7326	2019-07-15 07:22:50.494987	1563193370.5
7327	2019-07-15 07:25:13.679297	1563193513.68
7328	2019-07-15 07:27:35.982630	1563193655.98
7329	2019-07-15 07:29:57.113058	1563193797.11
7330	2019-07-15 07:32:18.411178	1563193938.41
7331	2019-07-15 07:34:40.594835	1563194080.59
7332	2019-07-15 07:37:01.854217	1563194221.85
7333	2019-07-15 07:39:23.223748	1563194363.22
7334	2019-07-15 07:41:44.491254	1563194504.49
7335	2019-07-15 07:44:06.679068	1563194646.68
7336	2019-07-15 07:46:28.981677	1563194788.98
7337	2019-07-15 07:48:50.289233	1563194930.29
7338	2019-07-15 07:51:11.603136	1563195071.6
7339	2019-07-15 07:53:32.810470	1563195212.81
7340	2019-07-15 07:55:55.100112	1563195355.1
7341	2019-07-15 07:58:18.415839	1563195498.42
7342	2019-07-15 08:00:39.697139	1563195639.7
7343	2019-07-15 08:03:02.089107	1563195782.09
7344	2019-07-15 08:05:24.297449	1563195924.3
7345	2019-07-15 08:07:46.500290	1563196066.5
7346	2019-07-15 08:10:06.718488	1563196206.72
7347	2019-07-15 08:12:29.938730	1563196349.94
7348	2019-07-15 08:14:52.173912	1563196492.17
7349	2019-07-15 08:17:13.499907	1563196633.5
7350	2019-07-15 08:19:34.841359	1563196774.84
7351	2019-07-15 08:21:57.186468	1563196917.19
7352	2019-07-15 08:24:19.500154	1563197059.5
7353	2019-07-15 08:26:42.807799	1563197202.81
7354	2019-07-15 08:29:03.097720	1563197343.1
7355	2019-07-15 08:31:25.474973	1563197485.48
7356	2019-07-15 08:33:46.757089	1563197626.76
7357	2019-07-15 08:36:07.983330	1563197767.98
7358	2019-07-15 08:38:28.321489	1563197908.32
7359	2019-07-15 08:40:50.670699	1563198050.67
7360	2019-07-15 08:43:12.947399	1563198192.95
7361	2019-07-15 08:45:34.263710	1563198334.26
7362	2019-07-15 08:47:57.455661	1563198477.46
7363	2019-07-15 08:50:19.672684	1563198619.67
7364	2019-07-15 08:52:41.958661	1563198761.96
7365	2019-07-15 08:55:03.296673	1563198903.3
7366	2019-07-15 08:57:25.610116	1563199045.61
7367	2019-07-15 08:59:47.795175	1563199187.8
7368	2019-07-15 09:02:10.024192	1563199330.02
7369	2019-07-15 09:04:32.328901	1563199472.33
7370	2019-07-15 09:06:53.535453	1563199613.54
7371	2019-07-15 09:09:15.772189	1563199755.77
7372	2019-07-15 09:11:38.084179	1563199898.08
7373	2019-07-15 09:14:00.424191	1563200040.42
7374	2019-07-15 09:16:21.716047	1563200181.72
7375	2019-07-15 09:18:42.928368	1563200322.93
7376	2019-07-15 09:21:05.184142	1563200465.18
7377	2019-07-15 09:23:28.468226	1563200608.47
7378	2019-07-15 09:25:48.761719	1563200748.76
7379	2019-07-15 09:28:11.171477	1563200891.17
7380	2019-07-15 09:30:32.465495	1563201032.47
7381	2019-07-15 09:32:54.791367	1563201174.79
7382	2019-07-15 09:35:16.001330	1563201316.0
7383	2019-07-15 09:37:38.280262	1563201458.28
7384	2019-07-15 09:40:00.593859	1563201600.59
7385	2019-07-15 09:42:22.925127	1563201742.93
7386	2019-07-15 09:44:44.262692	1563201884.26
7387	2019-07-15 09:47:06.542235	1563202026.54
7388	2019-07-15 09:49:29.914395	1563202169.91
7389	2019-07-15 09:51:51.130259	1563202311.13
7390	2019-07-15 09:54:12.322749	1563202452.32
7391	2019-07-15 09:56:33.626349	1563202593.63
7392	2019-07-15 09:58:55.811925	1563202735.81
7393	2019-07-15 10:01:17.020693	1563202877.02
7394	2019-07-15 10:03:38.411271	1563203018.41
7395	2019-07-15 10:06:00.742563	1563203160.74
7396	2019-07-15 10:08:23.088239	1563203303.09
7397	2019-07-15 10:10:45.365032	1563203445.37
7398	2019-07-15 10:13:06.690437	1563203586.69
7399	2019-07-15 10:15:28.881088	1563203728.88
7400	2019-07-15 10:17:51.095054	1563203871.1
7401	2019-07-15 10:20:12.435222	1563204012.44
7402	2019-07-15 10:22:32.630619	1563204152.63
7403	2019-07-15 10:24:54.935703	1563204294.94
7404	2019-07-15 10:27:16.237806	1563204436.24
7405	2019-07-15 10:29:39.424915	1563204579.42
7406	2019-07-15 10:32:01.651087	1563204721.65
7407	2019-07-15 10:34:22.930285	1563204862.93
7408	2019-07-15 10:36:45.141504	1563205005.14
7409	2019-07-15 10:39:06.374743	1563205146.37
7410	2019-07-15 10:41:27.703334	1563205287.7
7411	2019-07-15 10:43:49.029446	1563205429.03
7412	2019-07-15 10:46:11.468065	1563205571.47
7413	2019-07-15 10:48:32.769552	1563205712.77
7414	2019-07-15 10:50:53.099042	1563205853.1
7415	2019-07-15 10:53:15.431232	1563205995.43
7416	2019-07-15 10:55:36.620733	1563206136.62
7417	2019-07-15 10:57:59.961265	1563206279.96
7418	2019-07-15 11:00:21.241160	1563206421.24
7419	2019-07-15 11:02:43.550530	1563206563.55
7420	2019-07-15 11:05:04.856390	1563206704.86
7421	2019-07-15 11:07:27.067128	1563206847.07
7422	2019-07-15 11:09:47.295158	1563206987.3
7423	2019-07-15 11:12:09.524708	1563207129.52
7424	2019-07-15 11:14:31.783406	1563207271.78
7425	2019-07-15 11:16:54.087977	1563207414.09
7426	2019-07-15 11:19:16.342137	1563207556.34
7427	2019-07-15 11:21:36.353316	1563207696.35
7428	2019-07-15 11:23:58.703809	1563207838.7
7429	2019-07-15 11:26:19.902960	1563207979.9
7430	2019-07-15 11:28:42.112460	1563208122.11
7431	2019-07-15 11:31:03.379395	1563208263.38
7432	2019-07-15 11:33:25.651883	1563208405.65
7433	2019-07-15 11:35:46.890211	1563208546.89
7434	2019-07-15 11:38:09.058883	1563208689.06
7435	2019-07-15 11:40:31.255124	1563208831.26
7436	2019-07-15 11:42:53.593781	1563208973.59
7437	2019-07-15 11:45:14.886891	1563209114.89
7438	2019-07-15 11:47:37.237116	1563209257.24
7439	2019-07-15 11:49:59.522591	1563209399.52
7440	2019-07-15 11:52:22.848735	1563209542.85
7441	2019-07-15 11:54:43.154441	1563209683.15
7442	2019-07-15 11:57:05.392961	1563209825.39
7443	2019-07-15 11:59:26.604835	1563209966.6
7444	2019-07-15 12:01:48.925145	1563210108.93
7445	2019-07-15 12:04:09.110468	1563210249.11
7446	2019-07-15 12:06:33.376943	1563210393.38
7447	2019-07-15 12:08:54.625263	1563210534.63
7448	2019-07-15 12:11:16.820845	1563210676.82
7449	2019-07-15 12:13:39.069150	1563210819.07
7450	2019-07-15 12:16:00.385763	1563210960.39
7451	2019-07-15 12:18:22.696807	1563211102.7
7452	2019-07-15 12:20:46.029133	1563211246.03
7453	2019-07-15 12:23:25.308056	1563211405.31
7454	2019-07-15 12:25:29.597097	1563211529.6
7455	2019-07-15 12:27:51.943982	1563211671.94
7456	2019-07-15 12:30:14.299293	1563211814.3
7457	2019-07-15 12:32:35.568428	1563211955.57
7458	2019-07-15 12:34:57.835573	1563212097.84
7459	2019-07-15 12:37:19.044423	1563212239.04
7460	2019-07-15 12:39:41.377066	1563212381.38
7461	2019-07-15 12:42:02.682985	1563212522.68
7462	2019-07-15 12:44:24.880108	1563212664.88
7463	2019-07-15 12:46:48.135127	1563212808.14
7464	2019-07-15 12:49:10.405277	1563212950.41
7465	2019-07-15 12:51:32.708158	1563213092.71
7466	2019-07-15 12:53:53.006811	1563213233.01
7467	2019-07-15 12:56:14.184948	1563213374.19
7468	2019-07-15 12:58:36.540607	1563213516.54
7469	2019-07-15 13:00:57.721229	1563213657.72
7470	2019-07-15 13:03:18.976862	1563213798.98
7471	2019-07-15 13:05:41.271117	1563213941.27
7472	2019-07-15 13:08:03.465745	1563214083.47
7473	2019-07-15 13:10:24.692190	1563214224.69
7474	2019-07-15 13:12:45.894310	1563214365.89
7475	2019-07-15 13:15:08.145627	1563214508.15
7476	2019-07-15 13:17:29.344781	1563214649.34
7477	2019-07-15 13:19:51.615315	1563214791.62
7478	2019-07-15 13:22:13.937042	1563214933.94
7479	2019-07-15 13:24:36.207222	1563215076.21
7480	2019-07-15 13:26:57.551519	1563215217.55
7481	2019-07-15 13:29:19.894184	1563215359.89
7482	2019-07-15 13:31:42.212305	1563215502.21
7483	2019-07-15 13:34:02.548664	1563215642.55
7484	2019-07-15 13:36:24.920892	1563215784.92
7485	2019-07-15 13:38:46.266663	1563215926.27
7486	2019-07-15 13:41:07.583112	1563216067.58
7487	2019-07-15 13:43:29.781093	1563216209.78
7488	2019-07-15 13:45:52.020940	1563216352.02
7489	2019-07-15 13:48:13.311065	1563216493.31
7490	2019-07-15 13:50:35.547236	1563216635.55
7491	2019-07-15 13:52:55.785936	1563216775.79
7492	2019-07-15 13:55:17.986051	1563216917.99
7493	2019-07-15 13:57:39.231981	1563217059.23
7494	2019-07-15 14:00:00.667557	1563217200.67
7495	2019-07-15 14:02:20.941546	1563217340.94
7496	2019-07-15 14:04:43.157205	1563217483.16
7497	2019-07-15 14:07:05.431204	1563217625.43
7498	2019-07-15 14:09:27.723419	1563217767.72
7499	2019-07-15 14:11:48.004352	1563217908.0
7500	2019-07-15 14:14:10.248882	1563218050.25
7501	2019-07-15 14:16:32.523642	1563218192.52
7502	2019-07-15 14:18:54.800123	1563218334.8
7503	2019-07-15 14:21:15.983527	1563218475.98
7504	2019-07-15 14:23:36.160293	1563218616.16
7505	2019-07-15 14:25:58.395004	1563218758.4
7506	2019-07-15 14:28:20.740154	1563218900.74
7507	2019-07-15 14:30:43.070303	1563219043.07
7508	2019-07-15 14:33:04.363513	1563219184.36
7509	2019-07-15 14:35:25.710217	1563219325.71
7510	2019-07-15 14:37:47.899561	1563219467.9
7511	2019-07-15 14:40:10.157311	1563219610.16
7512	2019-07-15 14:42:32.435671	1563219752.44
7513	2019-07-15 14:44:52.629610	1563219892.63
7514	2019-07-15 14:47:14.912651	1563220034.91
7515	2019-07-15 14:49:37.273708	1563220177.27
7516	2019-07-15 14:51:59.517178	1563220319.52
7517	2019-07-15 14:54:20.864064	1563220460.86
7518	2019-07-15 14:56:43.244250	1563220603.24
7519	2019-07-15 14:59:05.519977	1563220745.52
7520	2019-07-15 15:01:25.851669	1563220885.85
7521	2019-07-15 15:03:48.074649	1563221028.07
7522	2019-07-15 15:06:10.343808	1563221170.34
7523	2019-07-15 15:08:32.658004	1563221312.66
7524	2019-07-15 15:10:53.997348	1563221454.0
7525	2019-07-15 15:13:15.344522	1563221595.34
7526	2019-07-15 15:15:37.643858	1563221737.64
7527	2019-07-15 15:17:59.928874	1563221879.93
7528	2019-07-15 15:20:21.144758	1563222021.14
7529	2019-07-15 15:22:43.432218	1563222163.43
7530	2019-07-15 15:25:05.716114	1563222305.72
7531	2019-07-15 15:27:28.021494	1563222448.02
7532	2019-07-15 15:29:49.208632	1563222589.21
7533	2019-07-15 15:32:11.477849	1563222731.48
